baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
364.354496676958	0.523340577822851	0.261636607653961	2.00025746593924	0.0454724693836125	0.116404147413387	TMEM50A
3.06708323710248	-1.23224214070747	1.22445575064363	-1.00635906202388	0.314242878838955	0.467571397347527	RHCE
149.587460613916	-0.555215287153768	0.218722396008515	-2.53844735283603	0.0111345554293621	0.0402805638856004	MACO1
245.192594850365	0.000832118637683315	0.293083015422617	0.00283919092508116	0.997734656439198	0.998632707435092	LDLRAP1
295.45053376317	-1.20979977357276	0.519883667939963	-2.32705862518548	0.0199621452262278	0.0623132738912436	MAN1C1
498.753451419928	0.215302986797328	0.174289593124252	1.23531751344349	0.21671235824786	0.3611289741592	SELENON
231.388117083889	-0.371316579266501	0.199984529875455	-1.85672651528469	0.0633500731313379	0.147398785962759	MTFR1L
158.825250247836	-0.226233632495685	0.366912180568585	-0.61658795885463	0.537506538753848	0.674826895373226	PAQR7
5.88144087804476	1.10637509659711	0.744450302404488	1.48616380841494	0.137235797876873	0.260181074637125	STMN1
40.8856173550053	-0.0275093462342818	0.315568001496747	-0.0871740674079891	0.930533152079136	0.959402841912559	PAFAH2
7.09735423708865	-2.22790982727148	1.08499707514347	-2.05337864802712	0.0400358684853367	0.105999727989749	EXTL1
2.12889295455291	-2.15394739296374	2.01829799017456	-1.06720979927124	0.285877108527659	0.437686875754696	TRIM63
19.39652980672	-1.480089882878	0.668631768160454	-2.21360987221717	0.0268556276195305	0.0783343327013584	PDIK1L
4.22230031336374	1.40732412409422	0.972539929286839	1.44706050796928	0.147879977507589	0.274528439045807	FAM110D
67.6866224771681	0.504555031450306	0.365832749105617	1.37919591038209	0.167834358653123	0.299865713594061	ZNF593
47.0035027806894	0.343048161499856	0.551791142255153	0.621699290238384	0.534139618426111	0.672390563467178	CNKSR1
42.3193705007069	0.251120256347722	0.449066240437153	0.559205377147175	0.576021563807096	0.707062176199923	CEP85
139.316732770641	0.0369316071473502	0.275089290118973	0.134253162423654	0.893202388832674	0.93593314967854	SH3BGRL3
177.852677255728	1.25434898942782	0.379568652038233	3.30466961033831	0.000950884208381793	0.00627097724286825	UBXN11
18.7621131157989	-0.680637000343295	0.804124672990224	-0.846432180487975	0.397311692650463	0.55000329984928	CD52
4.0610766747056	1.95515253686065	1.18201687506383	1.65408174629915	0.0981109043891206	0.203343163979296	CRYBG2
5.24458085021833	1.66928040133071	0.984334315384411	1.69584700567795	0.0899148578967512	0.190504057710015	ZNF683
2.23572231303236	-1.35498154449162	1.43010262665403	-0.947471544515536	0.343398549521785	0.4974616125751	LIN28A
193.511006031461	-0.0030311950074739	0.215399170491181	-0.0140724544136441	0.988772176473725	0.993238175464121	DHDDS
149.801024146906	-0.27034757474752	0.218922897684362	-1.2348985766546	0.216868253256076	0.361222199454988	ARID1A
82.8973510343458	-1.05426289329052	0.353456783393575	-2.98272078178392	0.00285698505159477	0.0142958033595895	PIGV
258.588204635636	1.20525509326009	0.290857039368571	4.14380582253265	3.4158901096878e-05	0.00049085593862472	ZDHHC18
24.7638954132133	1.87759344093715	0.643115842216519	2.91952602888145	0.00350564117084532	0.0166384604444687	SFN
73.8526621395385	0.0828503728855142	0.296385808603757	0.279535559667359	0.779833852513264	0.860424223166825	GPN2
113.561771276453	0.744527821242506	0.257482066939642	2.89157155716416	0.00383320289539262	0.0178176144873941	GPATCH3
502.693728597436	0.596966860836059	0.191307670637003	3.12045439081622	0.00180572258640502	0.0101019836335414	NUDC
0.298652434315903	-0.567213353735694	3.45764515661891	-0.164046143558106	0.869694818519704		NR0B2
2.11346488698806	1.27698415111064	1.41025994089297	0.905495585659233	0.365202897430889	0.519292982486636	KDF1
36.4978324979012	2.33675167686919	0.72091744996992	3.24135818458367	0.00118961607633074	0.00739024065295971	TRNP1
3.29995117418909	-2.07511862809955	1.69713332320694	-1.22271986515377			TENT5B
181.253010663166	0.102267522190453	0.228913156842066	0.446752487280626	0.6550537800895	0.770438324381565	SLC9A1
201.90472180813	-0.520280126162099	0.197744245464556	-2.63107593821411	0.00851150151889686	0.032951865548252	WDTC1
19.5539809741086	-0.253110875121158	0.480515796136538	-0.526748292472861	0.598368394734854	0.7251247811457	TMEM222
443.646093513299	0.875226882336376	0.648798211382091	1.34899706408244	0.177337909108996	0.312415345691012	SYTL1
231.518836103084	-0.290706109840469	0.181200437114344	-1.60433448434246	0.108640343782864	0.219497527564652	MAP3K6
2.15810659719655	1.09974269511982	1.43445579263757	0.766661963905973	0.443282523875567	0.592792984749787	FCN3
2.85254887131938	3.10536498247868	2.19971175441091	1.41171450134398	0.15803404175395	0.287182917359534	CD164L2
2.86307593604074	1.96407426332827	1.08508223976675	1.81006949643786	0.070285010631298	0.159204126718482	GPR3
233.007290170918	-0.795297829649494	0.261254215193452	-3.04415310222113	0.00233336359185548	0.0122435949487706	WASF2
587.774815528275	0.336634103405655	0.296734811748821	1.13446110829291	0.256601178655997	0.405667830123698	AHDC1
77.4960208497546	1.98373547910428	0.706416839120381	2.80816561730663	0.00498245956438851	0.0217339877678939	FGR
1181.5250188296	1.43883052698989	0.400420214903741	3.59330142044847	0.000326514508626769	0.00281999079031517	IFI6
163.641032703932	0.405661909769356	0.313669238074375	1.29327922706009	0.195914502544204	0.33568093502181	FAM76A
202.750820172347	0.959781493576442	0.325215079825651	2.95122075547968	0.00316520606473047	0.0154529614561782	STX12
72.9433694081457	-0.913342715406539	0.363278088187148	-2.51416957175798	0.0119313050279488	0.0423885341568021	PPP1R8
542.138274611656	1.49337731928075	0.592421288957727	2.52080292709959	0.0117087407464901	0.0418342946691204	THEMIS2
34.7613939487461	-1.91244649282206	0.538360323428719	-3.55235408256322	0.000381800711384321	0.00317749630614378	RPA2
20.2336659042017	-0.10011098698264	0.785898365045937	-0.127384139521385	0.898636368801212	0.939583925024614	SMPDL3B
57.2902422384532	0.424460595637817	0.300756307653815	1.41131070184034	0.158153020303205	0.287300056715606	XKR8
150.930989354311	0.249267989299527	0.230091374857005	1.08334347367188	0.278655995612045	0.430506687246737	EYA3
27.2129732746171	2.1138947694104	0.502279026397892	4.20860648825066	2.56950428581838e-05	0.000391367313079144	PTAFR
131.495265426652	-1.14914387979017	0.38892968017273	-2.95463148834468	0.00313042724712019	0.0153193826284257	DNAJC8
212.971514885383	0.540718129996193	0.303647993649289	1.78074000587904	0.0749549343635528	0.166648497563753	ATP5IF1
159.81430313353	0.552718279958076	0.251653416254024	2.19634721509265	0.0280671006867133	0.0808887574814847	SESN2
49.598490517269	-0.31167001670327	0.38238809520253	-0.815062028900759	0.415036805162445	0.566480854428062	MED18
182.087531714411	-0.572556039275694	0.334631113695166	-1.71100658558985	0.0870798971193355	0.186161933267837	PHACTR4
67.8461813254432	0.97710903607272	0.319850360016504	3.05489428250855	0.00225139866553665	0.0119423283679355	RCC1
238.731162738315	0.755023742929761	0.234792671181296	3.21570404702609	0.00130124951107512	0.00789708771288912	TRNAU1AP
106.583059771484	0.385956941974445	0.248418733148237	1.55365473884828	0.120266794759597	0.236283879457018	TAF12
15.4580966732015	-1.96177795732123	0.826974787315582	-2.37223430195411	0.0176808746235682	0.0568746603378509	RAB42
94.6564543346144	0.732874036439474	0.264501814568827	2.77077129937333	0.00559236906537521	0.0237634589091899	GMEB1
97.1542248956932	-1.29033680424666	0.459752975586727	-2.80658717347061	0.00500693629697073	0.0218012864786171	YTHDF2
1.67528738088815	1.60983275315913	2.36305991391368	0.681249232692091	0.495713800563961	0.640339442494202	OPRD1
47.0964193056791	-0.927986252094139	0.479195692470203	-1.93654965325433	0.0528004173886372	0.129413840924066	EPB41
239.005463463722	-0.215080778119583	0.304187760375533	-0.707065852531528	0.479525555339645	0.626198864317064	TMEM200B
1033.06321712177	0.78613875300531	0.223727765842115	3.51381845720522	0.00044171458623553	0.00354155632757672	SRSF4
110.141094100086	0.355535670444282	0.303919863627482	1.16983360745406	0.242067936227406	0.389941395821637	MECR
483.682583205736	0.812585135091434	0.309463773078071	2.62578435921298	0.00864495660477463	0.0333168468884623	PTPRU
3.89736958410349	-1.39630416433834	0.996339198372294	-1.40143453817682	0.16108417016864	0.291206677360048	MATN1
169.457696270336	0.819768506366015	0.493501858436864	1.66112546964378	0.0966882501431879	0.201198408531729	LAPTM5
391.888441291586	-1.15184600462743	0.845166463567389	-1.36286288474529			SDC3
446.671310226555	-0.23731803253762	0.1549833895918	-1.53124817545077	0.125708068476483	0.243793377769792	PUM1
177.832232839699	0.107939950778633	0.205073128534147	0.526348583796339	0.598646032701506	0.725359174758975	SNRNP40
57.0455719327414	-0.867197200923816	0.34387204932663	-2.52186010064488	0.011673612457695	0.0417690290197066	ZCCHC17
5.76467258157939	-1.97417435269035	1.09345776760903	-1.80544179315411	0.0710055761947418	0.160358789169065	FABP3
112.914652565112	0.980388602268056	0.495189107822046	1.97982666981515	0.0477230084941466	0.120398570818741	SERINC2
275.268298831574	-0.941929149849744	0.584351923448903	-1.61192102233597	0.106979126933745	0.217011666214607	TINAGL1
0.533427159234819	0.369128511146154	2.92860762601635	0.12604232395866	0.899698422033857		HCRTR1
88.2583953967648	-0.535301942938	0.271835887777395	-1.96920997928116	0.0489289834059959	0.122451630231581	PEF1
6168.12336907853	-0.0248400844890369	0.246596719137191	-0.100731609795739	0.919763517999881	0.952905834280711	COL16A1
165.837935335417	0.29244779969469	0.390972418778534	0.748001100968573	0.45445949346312	0.602224441974779	ADGRB2
196.219443352804	3.24932846974365	0.808926305749896	4.0168411468971	5.8983454585482e-05	0.000754570636714804	SPOCD1
277.417001353843	0.577686551194986	0.190520512018465	3.0321488488284	0.00242819433998139	0.0126007939854987	KHDRBS1
103.254963075017	0.299474454939052	0.229567790790271	1.30451425223082	0.192058303336688	0.331430950992682	TMEM39B
205.002868123806	-0.091482441267423	0.21661795010916	-0.422321609180228	0.672790287463892	0.783837556058835	KPNA6
625.127810425407	0.428955864903666	0.214672095722961	1.99819107117323	0.0456959491884793	0.116721004854051	TXLNA
55.3387584088524	0.272926666699218	0.340653514969677	0.801185529300975	0.423024247301022	0.573554541266515	CCDC28B
17.6986245450222	-0.673760415010649	0.512254021349518	-1.31528575068215	0.188413885217965	0.326662404019057	IQCC
1.04110979750719	3.28983618479608	3.0571560156827	1.07611000809895	0.281878060246897		DCDC2B
343.195354841924	0.725769419460623	0.283442037405293	2.56055674064623	0.0104504596710247	0.0385469504857244	TMEM234
45.6284104008976	-0.315788632235019	0.3502441164417	-0.901624374003106	0.36725643872146	0.52136492960399	EIF3I
26.0471722909252	0.319561586509664	0.498420450780044	0.641148624639177	0.521426124905998	0.662450709959853	FAM167B
20.3743162930784	0.824892471356913	0.583557598328606	1.41355793107574	0.157491740672065	0.286449497125738	LCK
238.296760639486	1.11139956136983	0.253530379495948	4.38369383416474	1.16683732071502e-05	0.000214873595644739	HDAC1
156.905020496635	0.587067488508849	0.280907270575098	2.08989780615843	0.0366269807099858	0.0992142013395195	MARCKSL1
5.29484493039642	-2.20049604052957	1.22259137724966	-1.79986222827762	0.0718823951219911	0.161782952496264	TSSK3
30.1053243238491	1.10851099663843	0.487938244644968	2.27182642230679	0.0230969963107601	0.0696911247481419	FAM229A
681.473021578013	0.558807076994162	0.232818509830326	2.40018320451158	0.0163868680949588	0.0537094952850027	BSDC1
44.2537453172846	-1.19256059310376	0.61891374607149	-1.92686073087478	0.0539969885091247	0.131499404630712	ZBTB8A
11.3199071915681	-0.105107305025834	0.587739672410953	-0.178833095602812	0.858068757633786	0.913150909920054	RBBP4
68.4140555065036	-1.17913782663685	0.651200679545062	-1.8107134462154	0.0701852203511905	0.159077779491746	SYNC
98.6016741385334	0.773648258927119	0.580894102574615	1.33182322818942	0.182918283194828	0.319843784454913	KIAA1522
90.1287584100313	0.697593234120709	0.314549344323035	2.21775453266975	0.026571573784211	0.0776781942617906	YARS
352.074987770398	-0.423615973625361	0.2234593580912	-1.89571820685385	0.0579973164772072	0.138397029876941	S100PBP
20.2380687715092	-2.12663388792084	0.828623851555427	-2.56646472815005	0.0102741073820758	0.0380047329363582	FNDC5
4.19847365075862	0.559903003109266	0.837382829579441	0.66863444452338	0.503728694754303	0.647553563667418	HPCA
69.5332609547227	1.22749756672439	0.363490049395857	3.37697708304412	0.000732871558499276	0.00518063141792935	TMEM54
190.084644283604	0.0361296880067492	0.389569624239038	0.0927425696429046	0.926108077043743	0.956819494121237	RNF19B
230.895967769592	1.42581578824884	0.373243001645513	3.82007373738518	0.000133411783765911	0.00141704683770758	AZIN2
36.2826393816182	0.28087584354839	0.478501335132071	0.586990720665106	0.557209938836797	0.6919531720492	TRIM62
258.19428048427	0.143706593812829	0.341516470944858	0.420789642781336	0.673908695337219	0.784824305147413	ZNF362
9.54902558457172	1.86327730463609	0.755125255372919	2.4675075974196	0.0136057334110105	0.0467609449097981	A3GALT2
1150.40615419002	1.63136801464685	0.357687812776646	4.5608711182607	5.09418422409424e-06	0.000113819980129067	PHC2
69.0165716644797	0.0701388895308535	0.264438438576494	0.265237118735159	0.790826801956168	0.868141950226273	ZSCAN20
306.279962151915	-0.184215396713969	0.315398391795123	-0.584072086308009	0.559171813982399	0.6936743965442	CSMD2
0.362005115879997	-0.842990663648982	3.44539848830235	-0.244671455714357	0.806710831406112		C1orf94
130.842239559148	-0.017318786340923	0.358530102842712	-0.0483049713360353	0.961473192627669	0.97721794726942	SMIM12
2.55125218168347	2.96859829321043	1.70340637535915	1.74274226993222	0.081378644485557	0.177276926564679	GJB5
4.07262842678847	2.09755657558801	1.4147133921979	1.48267245306079	0.138161456916051	0.26149835239711	GJB3
84.7711415865033	0.571881485178353	0.561479413901064	1.01852618461115	0.308427963579148	0.461151075948304	GJA4
2.10080105352389	-0.0764249400771345	1.25087169872989	-0.0610973452790841	0.951281683363435	0.971098652263386	DLGAP3
270.845596045408	-0.322442092091284	0.217014599928067	-1.48580829215252	0.13732983619852	0.260325217949883	TMEM35B
180.465473590017	-0.204496196514697	0.192154834045339	-1.06422613581736	0.287226269904341	0.43914785380615	ZMYM6
66.0083655201149	-0.717284084873984	0.436489771983042	-1.64330101393957	0.100320668636612	0.20694000939082	ZMYM1
202.444300661333	-1.06424572613758	0.266345961318353	-3.99572691423517	6.44960466993866e-05	0.000808793562060865	SFPQ
210.646395311432	-0.181709796478271	0.207647632029646	-0.875087255761862	0.381526430785127	0.534951123514045	ZMYM4
384.975970511131	0.260633966600733	0.216610791809313	1.20323629503268	0.228884893338182	0.375398232141679	KIAA0319L
221.285153764474	0.557424790098964	0.232121300284978	2.40143747865709	0.0163307994846084	0.0535593908768627	NCDN
21.6018737194312	-0.726691621213568	0.477115373702154	-1.52309412202512	0.127735159223992	0.24663975835787	TFAP2E
48.8783064688621	-0.946774930217283	0.445313760213716	-2.12608505464306	0.0334961781167842	0.0928871572714814	PSMB2
120.515854413072	-0.151175154015091	0.289171880938716	-0.522786494746112	0.601122838875495	0.727621027041709	C1orf216
5.85291671134386	1.24821146717613	0.898173165994463	1.38972251057412	0.164613156490163	0.295678107651523	CLSPN
159.458033638794	-0.491857452966198	0.183690245563661	-2.6776460092201	0.00741415300036606	0.0295944817824851	AGO4
210.548514365178	0.0552811122229512	0.185492891526064	0.298022807063653	0.765685756603837	0.85026527096828	AGO1
254.66841270104	-0.0678661107664035	0.189367821381747	-0.358382486904109	0.720057095887441	0.81929518914985	AGO3
16.8017391620533	1.98068101280236	0.589037105453135	3.36257426648642	0.000772193519305258	0.00537967687473581	TEKT2
136.536794679312	0.451179690576326	0.23193783471911	1.94526128573516	0.0517435390749525	0.127507835906035	ADPRHL2
724.583528896674	-1.51999913371851	0.711357504950429	-2.13675841351309	0.0326176461887972	0.0908867951629244	COL8A2
282.615971860936	-0.0415833999427002	0.239400558950545	-0.173698006909375	0.862102803970723	0.91564870550216	TRAPPC3
638.701361627594	0.852150320710191	0.248242507246238	3.43273329843112	0.000597529557618987	0.00444793372036049	MAP7D1
313.387326109513	-0.43940726743403	0.184711563542525	-2.37888337365986	0.0173651691177315	0.0561213692747433	THRAP3
92.0304035897041	0.821774749279383	0.46520754420022	1.76646909433116	0.0773171821385439	0.170588703448533	SH3D21
